sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.04285714285714286,full,2,42,395.0,394.5,76.01776649746193,75.9618320610687,0.45618333333333333,0.30855,0.23526666666666668
0.04285714285714286,full,2,43,427.5,427.0,70.19483568075117,70.10798122065728,0.46471666666666667,0.29928333333333335,0.236
0.04285714285714286,full,2,44,403.5,403.5,70.39294117647059,70.3529411764706,0.44266666666666665,0.3509833333333333,0.20634999999999998
0.04285714285714286,full,2,45,394.5,394.0,80.8,80.73513513513514,0.45765,0.3483833333333333,0.19396666666666668
0.04285714285714286,full,2,46,401.0,401.0,77.8671875,77.82291666666667,0.4,0.33963333333333334,0.26036666666666664
0.04285714285714286,full,2,47,433.5,433.5,71.56937799043062,71.54066985645933,0.45285,0.36588333333333334,0.18126666666666666
0.04285714285714286,full,2,48,520.0,519.5,57.73025048169557,57.67953667953668,0.44138333333333335,0.36191666666666666,0.19669999999999999
0.04285714285714286,full,2,49,429.0,428.0,74.14356435643565,74.151364764268,0.4320833333333334,0.3854833333333333,0.18243333333333334
0.04387755102040817,full,2,0,411.5,411.0,75.43576826196474,75.3989898989899,0.50225,0.3471666666666666,0.15058333333333335
0.04387755102040817,full,2,1,326.0,326.0,92.0276923076923,92.0,0.4842666666666666,0.35763333333333336,0.1581
0.04387755102040817,full,2,2,428.5,428.0,66.765625,66.72544642857143,0.41656666666666664,0.34201666666666664,0.24141666666666667
0.04387755102040817,full,2,3,422.0,422.0,71.05225653206651,71.01187648456057,0.47909999999999997,0.39366666666666666,0.12723333333333334
0.04387755102040817,full,2,4,485.0,484.5,61.78719008264463,61.752066115702476,0.4444,0.34981666666666666,0.20578333333333332
0.04387755102040817,full,2,5,353.0,352.0,85.09943181818181,85.07122507122507,0.4719333333333333,0.37588333333333335,0.15218333333333334
0.04387755102040817,full,2,6,489.5,489.0,61.342213114754095,61.27459016393443,0.4102166666666667,0.35196666666666665,0.23781666666666668
0.04387755102040817,full,2,7,440.5,440.0,68.17995444191344,68.08883826879271,0.39621666666666666,0.33736666666666665,0.26641666666666663
0.04387755102040817,full,2,8,504.5,504.0,59.50298210735586,59.45129224652087,0.4425,0.3845166666666667,0.17298333333333332
0.04387755102040817,full,2,9,392.0,391.5,76.44245524296676,76.35805626598466,0.43988333333333335,0.33773333333333333,0.22238333333333332
0.04387755102040817,full,2,10,409.0,409.0,67.04932735426009,67.02466367713005,0.4253,0.35368333333333335,0.22101666666666667
0.04387755102040817,full,2,11,446.5,446.0,63.97008547008547,63.942184154175585,0.5130666666666667,0.34918333333333335,0.13774999999999998
0.04387755102040817,full,2,12,499.5,499.0,60.05220883534137,60.028112449799195,0.46695,0.34501666666666664,0.18803333333333333
0.04387755102040817,full,2,13,434.0,434.0,66.92170022371364,66.89709172259508,0.4995333333333334,0.36383333333333334,0.13663333333333333
0.04387755102040817,full,2,14,461.5,460.5,65.84175824175824,65.77533039647577,0.4685166666666667,0.3234166666666667,0.20806666666666668
0.04387755102040817,full,2,15,489.0,488.5,61.290983606557376,61.25819672131148,0.42776666666666663,0.37598333333333334,0.19625
0.04387755102040817,full,2,16,500.0,499.5,59.987975951903806,59.93787575150301,0.4209833333333333,0.3826833333333333,0.19633333333333333
0.04387755102040817,full,2,17,494.0,493.5,60.750507099391484,60.71747967479675,0.42081666666666667,0.36938333333333334,0.2098
0.04387755102040817,full,2,18,429.0,428.5,66.96196868008948,66.9082774049217,0.49406666666666665,0.34936666666666666,0.1565666666666667
0.04387755102040817,full,2,19,481.5,481.0,62.25363825363825,62.21041666666667,0.5062666666666666,0.33265,0.16108333333333333
0.04387755102040817,full,2,20,412.5,412.5,72.29468599033817,72.20772946859903,0.38670000000000004,0.35806666666666664,0.2552333333333333
0.04387755102040817,full,2,21,428.5,427.5,71.79856115107914,71.7451923076923,0.43828333333333336,0.3631333333333333,0.19858333333333333
0.04387755102040817,full,2,22,428.5,427.5,68.35159817351598,68.2974828375286,0.47719999999999996,0.40445,0.11835
0.04387755102040817,full,2,23,406.5,406.5,71.70743405275779,71.65467625899281,0.48661666666666664,0.38135,0.13203333333333334
0.04387755102040817,full,2,24,389.5,389.5,74.16873449131513,74.14888337468983,0.45261666666666667,0.37270000000000003,0.17468333333333336
0.04387755102040817,full,2,25,477.5,477.0,62.733752620545076,62.695378151260506,0.43461666666666665,0.34701666666666664,0.21836666666666665
0.04387755102040817,full,2,26,446.5,445.5,68.97465437788019,68.91224018475751,0.4579,0.38705,0.15505000000000002
0.04387755102040817,full,2,27,457.0,457.0,66.6369710467706,66.56570155902004,0.4429666666666667,0.36488333333333334,0.19215
0.04387755102040817,full,2,28,507.0,506.5,59.1205533596838,59.08695652173913,0.45804999999999996,0.3622166666666667,0.17973333333333336
0.04387755102040817,full,2,29,419.0,419.0,77.24806201550388,77.24547803617571,0.44693333333333335,0.36341666666666667,0.18964999999999999
0.04387755102040817,full,2,30,465.0,465.0,63.86752136752137,63.835470085470085,0.4539833333333333,0.39045,0.1555666666666667
0.04387755102040817,full,2,31,423.0,422.5,73.6896551724138,73.63793103448276,0.4156166666666667,0.39988333333333337,0.1845
0.04387755102040817,full,2,32,528.5,527.5,56.75189393939394,56.719165085388994,0.4855333333333334,0.37085,0.14361666666666667
0.04387755102040817,full,2,33,460.5,460.0,66.74553571428571,66.70758928571429,0.48936666666666667,0.3309833333333333,0.17964999999999998
0.04387755102040817,full,2,34,411.0,411.0,70.42823529411764,70.37411764705882,0.46331666666666665,0.36373333333333335,0.17295
0.04387755102040817,full,2,35,442.0,441.5,67.78458049886622,67.70294784580499,0.4358666666666667,0.31945,0.24468333333333334
0.04387755102040817,full,2,36,503.5,502.5,59.601593625498005,59.54690618762475,0.45145,0.33735000000000004,0.2112
0.04387755102040817,full,2,37,395.0,394.5,78.07832898172323,78.0182767624021,0.46216666666666667,0.3415166666666667,0.19631666666666667
0.04387755102040817,full,2,38,445.0,445.0,68.58944954128441,68.58715596330275,0.4736,0.36970000000000003,0.1567
0.04387755102040817,full,2,39,476.0,475.0,63.06315789473684,63.01054852320675,0.48475,0.3473833333333334,0.16786666666666666
0.04387755102040817,full,2,40,414.0,413.5,76.14758269720102,76.09948979591837,0.43415000000000004,0.3768166666666667,0.18903333333333333
0.04387755102040817,full,2,41,437.5,436.5,68.63302752293578,68.59080459770115,0.4572333333333333,0.38941666666666663,0.15335
0.04387755102040817,full,2,42,409.5,409.5,71.03562945368171,71.00475059382423,0.47881666666666667,0.38356666666666667,0.13761666666666666
0.04387755102040817,full,2,43,424.5,424.5,70.66666666666667,70.58156028368795,0.45466666666666666,0.3445166666666667,0.20081666666666667
0.04387755102040817,full,2,44,481.0,480.5,62.16839916839917,62.12058212058212,0.4185333333333333,0.37653333333333333,0.20493333333333333
0.04387755102040817,full,2,45,474.5,474.0,63.143459915611814,63.09282700421941,0.43338333333333334,0.358,0.20861666666666667
0.04387755102040817,full,2,46,422.5,422.0,66.828125,66.75892857142857,0.4333166666666667,0.3655833333333333,0.2011
0.04387755102040817,full,2,47,400.0,399.5,78.21148825065274,78.16230366492147,0.438,0.36188333333333333,0.20011666666666666
0.04387755102040817,full,2,48,439.5,439.0,69.8041958041958,69.77570093457943,0.5097333333333334,0.39608333333333334,0.09418333333333334
0.04387755102040817,full,2,49,492.5,491.5,60.84959349593496,60.79633401221996,0.49250000000000005,0.3567166666666667,0.15078333333333332
0.04489795918367347,full,2,0,447.5,447.5,66.91051454138703,66.86353467561521,0.43679999999999997,0.38003333333333333,0.18316666666666664
0.04489795918367347,full,2,1,333.0,333.0,90.07831325301204,90.00602409638554,0.46765,0.35468333333333335,0.17766666666666667
0.04489795918367347,full,2,2,428.5,428.5,74.9624060150376,74.93483709273183,0.48565,0.36506666666666665,0.14928333333333332
0.04489795918367347,full,2,3,399.5,399.0,74.6209476309227,74.5675,0.46928333333333333,0.32235,0.20836666666666667
0.04489795918367347,full,2,4,424.0,423.0,73.88395061728394,73.87128712871286,0.4369,0.37978333333333336,0.18331666666666668
0.04489795918367347,full,2,5,408.5,408.5,76.26785714285714,76.22193877551021,0.43915000000000004,0.35836666666666667,0.20248333333333335
0.04489795918367347,full,2,6,427.5,426.5,66.09271523178808,66.02433628318585,0.46123333333333333,0.34881666666666666,0.18995
0.04489795918367347,full,2,7,477.0,475.5,63.76545842217484,64.01070663811564,0.4575666666666667,0.34678333333333333,0.19565
0.04489795918367347,full,2,8,414.0,413.0,77.97395833333333,77.91906005221932,0.41855,0.3834666666666667,0.19798333333333334
0.04489795918367347,full,2,9,493.5,493.0,61.26993865030675,61.20286885245902,0.4273,0.36478333333333335,0.20791666666666667
0.04489795918367347,full,2,10,487.0,486.0,61.69278350515464,61.65909090909091,0.4396333333333333,0.3796,0.18076666666666666
0.04489795918367347,full,2,11,469.0,468.5,63.99786324786325,63.95074946466809,0.44098333333333334,0.33940000000000003,0.21961666666666668
0.04489795918367347,full,2,12,500.5,500.0,59.536779324055665,59.49402390438247,0.48419999999999996,0.3509333333333333,0.16486666666666666
0.04489795918367347,full,2,13,397.0,396.5,72.7956204379562,72.75182481751825,0.4608333333333333,0.3619,0.17726666666666668
0.04489795918367347,full,2,14,499.5,499.0,59.64342629482072,59.62674650698603,0.48195,0.39888333333333337,0.11916666666666667
0.04489795918367347,full,2,15,415.0,414.5,73.66502463054188,73.63300492610837,0.49026666666666663,0.3487,0.16103333333333333
0.04489795918367347,full,2,16,486.5,486.0,61.69690721649484,61.63917525773196,0.48025,0.38548333333333334,0.13426666666666667
0.04489795918367347,full,2,17,475.5,475.0,62.494780793319414,62.44769874476987,0.4204833333333333,0.34628333333333333,0.23323333333333335
0.04489795918367347,full,2,18,462.5,461.5,64.91323210412148,64.84565217391304,0.4386333333333333,0.3497,0.21166666666666667
0.04489795918367347,full,2,19,495.5,495.5,60.47878787878788,60.42020202020202,0.43928333333333336,0.36251666666666665,0.1982
0.04489795918367347,full,2,20,498.5,498.0,60.102409638554214,60.06024096385542,0.4928166666666667,0.34718333333333334,0.16
0.04489795918367347,full,2,21,410.0,409.5,77.77142857142857,77.75260416666667,0.46086666666666665,0.3545666666666667,0.18456666666666666
0.04489795918367347,full,2,22,426.5,426.5,74.59850374064838,74.55860349127182,0.4837,0.3645666666666667,0.15173333333333333
0.04489795918367347,full,2,23,416.0,416.0,72.05301204819277,72.02168674698795,0.50725,0.3675,0.12525
0.04489795918367347,full,2,24,429.5,429.0,65.87224669603525,65.82599118942731,0.44551666666666667,0.3507166666666667,0.20376666666666665
0.04489795918367347,full,2,25,397.0,396.5,71.622009569378,71.59712230215827,0.4641166666666667,0.36383333333333334,0.17205
0.04489795918367347,full,2,26,503.5,502.5,59.645418326693225,59.58882235528942,0.41831666666666667,0.37348333333333333,0.2082
0.04489795918367347,full,2,27,521.5,521.0,57.53076923076923,57.49807692307692,0.46795,0.3673666666666667,0.16468333333333335
0.04489795918367347,full,2,28,406.0,405.0,68.98847926267281,68.9445727482679,0.4477833333333333,0.36463333333333336,0.18758333333333332
0.04489795918367347,full,2,29,485.5,485.0,61.72989690721649,61.663223140495866,0.4352166666666667,0.36188333333333333,0.2029
0.04489795918367347,full,2,30,478.5,478.0,62.024896265560166,61.983402489626556,0.47495,0.35531666666666667,0.16973333333333335
0.04489795918367347,full,2,31,348.0,347.0,86.08045977011494,86.01729106628243,0.48281666666666667,0.3397,0.17748333333333333
0.04489795918367347,full,2,32,423.5,423.0,70.88151658767772,70.77251184834124,0.41108333333333336,0.32903333333333334,0.25988333333333336
0.04489795918367347,full,2,33,423.0,423.0,67.01569506726457,66.98430493273543,0.4544,0.3499,0.19569999999999999
0.04489795918367347,full,2,34,465.5,465.0,64.53017241379311,64.48164146868251,0.4849833333333333,0.33808333333333335,0.17693333333333333
0.04489795918367347,full,2,35,435.0,434.5,68.88479262672811,68.8225806451613,0.40208333333333335,0.3959166666666667,0.202
0.04489795918367347,full,2,36,453.0,452.0,66.17256637168141,66.09977827050997,0.46665,0.358,0.17535
0.04489795918367347,full,2,37,421.5,421.5,67.2247191011236,67.18202247191012,0.4809833333333333,0.3819666666666667,0.13705
0.04489795918367347,full,2,38,433.0,432.5,68.28310502283105,68.23972602739725,0.43578333333333336,0.3559,0.20831666666666665
0.04489795918367347,full,2,39,429.5,429.0,66.20132743362832,66.15044247787611,0.48578333333333334,0.35086666666666666,0.16335
0.04489795918367347,full,2,40,512.5,512.5,58.50880626223092,58.477495107632095,0.4631166666666667,0.36495,0.17193333333333333
0.04489795918367347,full,2,41,470.0,469.0,64.09421841541756,64.07081545064378,0.4612833333333333,0.3693666666666667,0.16935
0.04489795918367347,full,2,42,479.5,479.0,62.56066945606695,62.52510460251046,0.42823333333333335,0.3412,0.23056666666666667
0.04489795918367347,full,2,43,491.5,490.5,61.0081466395112,60.96938775510204,0.45120000000000005,0.34528333333333333,0.20351666666666668
0.04489795918367347,full,2,44,472.0,471.5,63.646808510638294,63.60425531914893,0.45315,0.35128333333333334,0.19556666666666667
0.04489795918367347,full,2,45,420.0,419.5,77.35658914728683,77.33678756476684,0.49043333333333333,0.3462166666666667,0.16335
0.04489795918367347,full,2,46,464.5,464.0,64.30537634408603,64.24301075268818,0.42556666666666665,0.34195,0.23248333333333332
0.04489795918367347,full,2,47,408.0,407.5,75.05513784461152,74.99748743718592,0.4550666666666667,0.3375166666666667,0.2074166666666667
0.04489795918367347,full,2,48,487.0,486.0,61.592592592592595,61.55463917525773,0.4532833333333333,0.34626666666666667,0.20045000000000002
0.04489795918367347,full,2,49,481.0,480.5,62.375,62.315240083507305,0.42645,0.34675,0.2268
0.04591836734693878,full,2,0,486.5,486.5,61.64123711340206,61.59175257731959,0.48993333333333333,0.3824166666666666,0.12765
0.04591836734693878,full,2,1,424.5,424.0,67.04708520179372,67.00448430493273,0.49455,0.3729,0.13255
0.04591836734693878,full,2,2,432.0,432.0,66.38137472283813,66.3259423503326,0.4879833333333333,0.3713666666666667,0.14065
0.04591836734693878,full,2,3,460.0,459.5,65.13725490196079,65.07407407407408,0.49295,0.36033333333333334,0.14671666666666666
0.04591836734693878,full,2,4,462.5,461.5,61.51129363449692,61.45061728395062,0.44876666666666665,0.359,0.19223333333333334
0.04591836734693878,full,2,5,405.5,405.5,73.83703703703704,73.80740740740741,0.47291666666666665,0.34728333333333333,0.17980000000000002
0.04591836734693878,full,2,6,474.0,473.5,63.3107822410148,63.2478813559322,0.42893333333333333,0.37273333333333336,0.19833333333333333
0.04591836734693878,full,2,7,453.0,452.5,66.13053097345133,66.070796460177,0.40215,0.3524666666666667,0.24538333333333334
0.04591836734693878,full,2,8,409.5,408.5,79.42705570291777,79.36170212765957,0.45826666666666666,0.35488333333333333,0.18685000000000002
0.04591836734693878,full,2,9,434.5,433.5,65.10434782608695,65.07407407407408,0.49739999999999995,0.38043333333333335,0.12216666666666666
0.04591836734693878,full,2,10,461.5,461.5,66.71046770601336,66.50556792873051,0.4239,0.38616666666666666,0.18993333333333334
0.04591836734693878,full,2,11,438.5,438.5,67.01793721973094,67.0067264573991,0.48543333333333333,0.39418333333333333,0.12038333333333333
0.04591836734693878,full,2,12,420.5,419.5,66.84598214285714,66.80089485458613,0.49398333333333333,0.36750000000000005,0.13851666666666668
0.04591836734693878,full,2,13,428.5,428.5,69.89018691588785,69.85514018691589,0.48486666666666667,0.37073333333333336,0.1444
0.04591836734693878,full,2,14,415.5,414.5,75.76962025316456,75.71827411167513,0.4832666666666666,0.38303333333333334,0.13369999999999999
0.04591836734693878,full,2,15,299.0,299.0,100.19463087248322,100.11744966442953,0.45876666666666666,0.35925,0.18198333333333333
0.04591836734693878,full,2,16,464.5,464.0,65.18954248366013,65.12663755458516,0.4473666666666667,0.3479333333333333,0.2047
0.04591836734693878,full,2,17,397.0,396.5,75.51515151515152,75.4759493670886,0.46045,0.34586666666666666,0.19368333333333332
0.04591836734693878,full,2,18,434.5,434.5,66.16592920353982,66.14159292035399,0.47,0.3628166666666667,0.16718333333333332
0.04591836734693878,full,2,19,524.5,524.0,57.23900573613767,57.18164435946463,0.44348333333333334,0.36785,0.18866666666666665
0.04591836734693878,full,2,20,377.0,376.0,75.39042821158691,75.3459595959596,0.4636166666666667,0.34453333333333336,0.19185000000000002
0.04591836734693878,full,2,21,447.5,450.0,73.09535452322739,73.04889975550122,0.43338333333333334,0.3802833333333333,0.18633333333333335
0.04591836734693878,full,2,22,471.5,471.0,63.65531914893617,63.60851063829787,0.4096666666666667,0.359,0.23133333333333334
0.04591836734693878,full,2,23,419.5,418.5,74.795,74.77694235588973,0.44628333333333337,0.37261666666666665,0.1811
